year,area,concept,level,metric,value
2015,DNK,math_score,below_level_1a,freq_se,0.0630875626830483
2015,DNK,math_score,level_1a,freq,10.8362209935178
2015,DNK,math_score,level_1a,freq_se,0.348602964544422
2015,DNK,math_score,level_2,freq,21.2601231765574
2015,DNK,math_score,level_2,freq_se,0.591662409090942
2015,DNK,math_score,level_3,freq,29.5064306031271
2015,DNK,math_score,level_3,freq_se,0.494386296323188
2015,DNK,math_score,level_4,freq,23.5420266823804
2015,DNK,math_score,level_4,freq_se,0.628587926405077
2015,DNK,math_score,level_5,freq,10.0804845100403
2015,DNK,math_score,level_5,freq_se,0.395935072174221
2015,DNK,math_score,level_6,freq,1.72001713230698
2015,DNK,math_score,level_6,freq_se,0.0332746037452075
2015,DNK,reading_score,below_level_1a,freq,3.81048489530421
2015,DNK,reading_score,below_level_1a,freq_se,0.379861170871736
2015,DNK,reading_score,level_1a,freq,11.076892183041
2015,DNK,reading_score,level_1a,freq_se,0.655890667279174
2015,DNK,reading_score,level_2,freq,24.1330992180297
2015,DNK,reading_score,level_2,freq_se,0.823018529819025
2015,DNK,reading_score,level_3,freq,32.5864469024542
2015,DNK,reading_score,level_3,freq_se,0.753679430651706
2015,DNK,reading_score,level_4,freq,21.9854485967778
2015,DNK,reading_score,level_4,freq_se,0.846695711499052
2015,DNK,reading_score,level_5,freq,5.8509438249956
2015,DNK,reading_score,level_5,freq_se,0.550374831380574
2015,DNK,reading_score,level_6,freq,0.556684379397466
2015,DNK,reading_score,level_6,freq_se,0.164708692125817
2015,ESP,math_score,below_level_1a,freq,7.39981706280367
2015,ESP,math_score,below_level_1a,freq_se,0.231414530816756
2015,ESP,math_score,level_1a,freq,14.1041829542703
2015,ESP,math_score,level_1a,freq_se,0.41178918430067
2015,ESP,math_score,level_2,freq,24.7679921001947
2015,ESP,math_score,level_2,freq_se,0.36693261648885
2015,ESP,math_score,level_3,freq,28.331992314656
2015,ESP,math_score,level_3,freq_se,0.378187987839667
2015,ESP,math_score,level_4,freq,17.8219158440106
2015,ESP,math_score,level_4,freq_se,0.332343955073716
2015,ESP,math_score,level_5,freq,6.63155008792126
2015,ESP,math_score,level_5,freq_se,0.125206968298579
2015,ESP,math_score,level_6,freq,0.942549636143477
2015,ESP,math_score,level_6,freq_se,0.0139500900841524
2015,ESP,reading_score,below_level_1a,freq,4.24165698379742
2015,ESP,reading_score,below_level_1a,freq_se,0.420481693458243
2015,ESP,reading_score,level_1a,freq,11.8838696879795
2015,ESP,reading_score,level_1a,freq_se,0.693718197513381
2015,ESP,reading_score,level_2,freq,24.4347977963373
2015,ESP,reading_score,level_2,freq_se,0.80911793110526
2015,ESP,reading_score,level_3,freq,32.3963259864277
2015,ESP,reading_score,level_3,freq_se,0.999728600596791
2015,ESP,reading_score,level_4,freq,21.5823365301224
2015,ESP,reading_score,level_4,freq_se,0.853237546787437
2015,ESP,reading_score,level_5,freq,5.08403395796635
2015,ESP,reading_score,level_5,freq_se,0.50614186310789
2015,ESP,reading_score,level_6,freq,0.376979057369337
2015,ESP,reading_score,level_6,freq_se,0.0949727837158242
2015,EST,math_score,below_level_1a,freq,2.27149067838857
2015,EST,math_score,below_level_1a,freq_se,0.0792310295942377
2015,EST,math_score,level_1a,freq,8.41217430806972
2015,EST,math_score,level_1a,freq_se,0.179191090614832
2015,EST,math_score,level_2,freq,21.4797620314732
2015,EST,math_score,level_2,freq_se,0.659227401769266
2015,EST,math_score,level_3,freq,29.2744008839269
2015,EST,math_score,level_3,freq_se,0.561725005808928
2015,EST,math_score,level_4,freq,24.2211878600908
2015,EST,math_score,level_4,freq_se,0.400179080239769
2015,EST,math_score,level_5,freq,11.3802977303173
2015,EST,math_score,level_5,freq_se,0.27919363562218
2015,EST,math_score,level_6,freq,2.96068650773346
2015,EST,math_score,level_6,freq_se,0.083653720651901
2015,EST,reading_score,below_level_1a,freq,2.25990326186909
2015,EST,reading_score,below_level_1a,freq_se,0.307089108061619
2015,EST,reading_score,level_1a,freq,8.27452201576879
2015,EST,reading_score,level_1a,freq_se,0.66111049638551
2015,EST,reading_score,level_2,freq,21.6243334454689
2015,EST,reading_score,level_2,freq_se,0.747376976570154
2015,EST,reading_score,level_3,freq,31.4776570593952
2015,EST,reading_score,level_3,freq_se,0.866665646448767
2015,EST,reading_score,level_4,freq,25.4586967671256
2015,EST,reading_score,level_4,freq_se,0.96361642314835
2015,EST,reading_score,level_5,freq,9.53125397891472
2015,EST,reading_score,level_5,freq_se,0.619415876447557
2015,EST,reading_score,level_6,freq,1.37363347145772
2015,EST,reading_score,level_6,freq_se,0.23843802496701
2015,FIN,math_score,below_level_1a,freq,3.69828987842283
2015,FIN,math_score,below_level_1a,freq_se,0.172660363633044
2015,FIN,math_score,level_1a,freq,9.91240021726205
2015,FIN,math_score,level_1a,freq_se,0.239872581704883
2015,FIN,math_score,level_2,freq,21.4597380658811
2015,FIN,math_score,level_2,freq_se,0.431820875856433
2015,FIN,math_score,level_3,freq,29.9864200978995
2015,FIN,math_score,level_3,freq_se,0.425983169217452
2015,FIN,math_score,level_4,freq,22.7582464549515
2015,FIN,math_score,level_4,freq_se,0.439948511261925
2015,FIN,math_score,level_5,freq,10.0868997790204
2015,FIN,math_score,level_5,freq_se,0.241288610270125
2015,FIN,math_score,level_6,freq,2.09800550656266
2015,FIN,math_score,level_6,freq_se,0.0394271201720548
2015,FIN,reading_score,below_level_1a,freq,3.25984970325006
2015,FIN,reading_score,below_level_1a,freq_se,0.367467854812532
2015,FIN,reading_score,level_1a,freq,7.75700435944088
2015,FIN,reading_score,level_1a,freq_se,0.515265728942273
2015,FIN,reading_score,level_2,freq,17.6210784412238
2015,FIN,reading_score,level_2,freq_se,0.775724026296345
2015,FIN,reading_score,level_3,freq,29.8461224347894
2015,FIN,reading_score,level_3,freq_se,0.908388026973943
2015,FIN,reading_score,level_4,freq,27.9103526388541
2015,FIN,reading_score,level_4,freq_se,0.943672869183605
2015,FIN,reading_score,level_5,freq,11.609329941576
2015,FIN,reading_score,level_5,freq_se,0.609053413725683
2015,FIN,reading_score,level_6,freq,1.99626248086586
2015,FIN,reading_score,level_6,freq_se,0.255153912550532
2015,FRA,math_score,below_level_1a,freq,8.92821342103908
2015,FRA,math_score,below_level_1a,freq_se,0.317370715983195
2015,FRA,math_score,level_1a,freq,14.9968275371656
2015,FRA,math_score,level_1a,freq_se,0.356630986017433
2015,FRA,math_score,level_2,freq,20.1998288768827
2015,FRA,math_score,level_2,freq_se,0.326210875560158
2015,FRA,math_score,level_3,freq,23.9546526618225
2015,FRA,math_score,level_3,freq_se,0.396839211312633
2015,FRA,math_score,level_4,freq,20.2049973357801
2015,FRA,math_score,level_4,freq_se,0.273649057131792
2015,FRA,math_score,level_5,freq,9.59548113191165
2015,FRA,math_score,level_5,freq_se,0.206640657913734
2015,FRA,math_score,level_6,freq,2.1199990353984
2015,FRA,math_score,level_6,freq_se,0.0463999657182477
2015,FRA,reading_score,below_level_1a,freq,8.80769086141748
2015,FRA,reading_score,below_level_1a,freq_se,0.729531299330046
2015,FRA,reading_score,level_1a,freq,12.5505284453884
2015,FRA,reading_score,level_1a,freq_se,0.512848310351174
2015,FRA,reading_score,level_2,freq,19.0889747524086
2015,FRA,reading_score,level_2,freq_se,0.788365445033711
2015,FRA,reading_score,level_3,freq,24.5638629948346
2015,FRA,reading_score,level_3,freq_se,0.899766286084416
2015,FRA,reading_score,level_4,freq,22.5738859974849
2015,FRA,reading_score,level_4,freq_se,0.781436954178893
2015,FRA,reading_score,level_5,freq,10.3704070883488
2015,FRA,reading_score,level_5,freq_se,0.67557551680853
2015,FRA,reading_score,level_6,freq,2.04464986011726
2015,FRA,reading_score,level_6,freq_se,0.231751466538812
2015,GBR,math_score,below_level_1a,freq,7.38053224017852
2015,GBR,math_score,below_level_1a,freq_se,0.171842565951208
2015,GBR,math_score,level_1a,freq,14.7357375975203
2015,GBR,math_score,level_1a,freq_se,0.362989113259178
2015,GBR,math_score,level_2,freq,22.6321928890372
2015,GBR,math_score,level_2,freq_se,0.468991848582647
2015,GBR,math_score,level_3,freq,26.0699709213245
2015,GBR,math_score,level_3,freq_se,0.315471668127025
2015,GBR,math_score,level_4,freq,18.5936925496831
2015,GBR,math_score,level_4,freq_se,0.369979174315995
2015,GBR,math_score,level_5,freq,8.17013272890302
2015,GBR,math_score,level_5,freq_se,0.238009530711215
2015,GBR,math_score,level_6,freq,2.41774107335344
2015,GBR,math_score,level_6,freq_se,0.0821756543513609
2015,GBR,reading_score,below_level_1a,freq,4.83819961178186
2015,GBR,reading_score,below_level_1a,freq_se,0.42600902041621
2015,GBR,reading_score,level_1a,freq,12.9412439954215
2015,GBR,reading_score,level_1a,freq_se,0.696017074356175
2015,GBR,reading_score,level_2,freq,24.2943903308449
2015,GBR,reading_score,level_2,freq_se,0.863355131869911
2015,GBR,reading_score,level_3,freq,28.5161125033681
2015,GBR,reading_score,level_3,freq_se,0.727740521548472
2015,GBR,reading_score,level_4,freq,20.2881251770259
2015,GBR,reading_score,level_4,freq_se,0.740608978268962
2015,GBR,reading_score,level_5,freq,7.63473036254762
2015,GBR,reading_score,level_5,freq_se,0.500861388525495
2015,GBR,reading_score,level_6,freq,1.48719801901009
2015,GBR,reading_score,level_6,freq_se,0.223717004532832
2015,GRC,math_score,below_level_1a,freq,14.050038200458
2015,GRC,math_score,below_level_1a,freq_se,1.30936521341555
2015,GRC,math_score,level_1a,freq,21.4104053124554
2015,GRC,math_score,level_1a,freq_se,0.784443253785049
2015,GRC,math_score,level_2,freq,26.0454384891839
2015,GRC,math_score,level_2,freq_se,0.45813763891229
2015,GRC,math_score,level_3,freq,22.7425346390776
2015,GRC,math_score,level_3,freq_se,0.664988368593173
2015,GRC,math_score,level_4,freq,11.6510455188034
2015,GRC,math_score,level_4,freq_se,0.548723905214974
2015,GRC,math_score,level_5,freq,3.48592403196866
2015,GRC,math_score,level_5,freq_se,0.113805258665339
2015,GRC,math_score,level_6,freq,0.614613808052989
2015,GRC,math_score,level_6,freq_se,0.0178869231420287
2015,GRC,reading_score,below_level_1a,freq,10.1359184715628
2015,GRC,reading_score,below_level_1a,freq_se,1.31935327755733
2015,GRC,reading_score,level_1a,freq,17.0311261958045
2015,GRC,reading_score,level_1a,freq_se,0.970824241692305
2015,GRC,reading_score,level_2,freq,25.3716483975588
2015,GRC,reading_score,level_2,freq_se,0.976285504275468
2015,GRC,reading_score,level_3,freq,27.3182148436312
2015,GRC,reading_score,level_3,freq_se,1.08460147555745
2015,GRC,reading_score,level_4,freq,16.1467057963253
2015,GRC,reading_score,level_4,freq_se,0.929374406573613
2015,GRC,reading_score,level_5,freq,3.71692703865473
2015,GRC,reading_score,level_5,freq_se,0.447271649943144
2015,GRC,reading_score,level_6,freq,0.279459256462684
2015,GRC,reading_score,level_6,freq_se,0.0865515446344404
2015,HRV,math_score,below_level_1a,freq,11.0431188899992
2015,HRV,math_score,below_level_1a,freq_se,0.633532291880689
2015,HRV,math_score,level_1a,freq,20.2655346005944
2015,HRV,math_score,level_1a,freq_se,0.437704640451579
2015,HRV,math_score,level_2,freq,26.7621513596131
2015,HRV,math_score,level_2,freq_se,0.539316298783013
2015,HRV,math_score,level_3,freq,23.8400940295203
2015,HRV,math_score,level_3,freq_se,0.591609265951158
2015,HRV,math_score,level_4,freq,12.3948016305999
2015,HRV,math_score,level_4,freq_se,0.302936404713878
2015,HRV,math_score,level_5,freq,4.68892345694822
2015,HRV,math_score,level_5,freq_se,0.128268923640743
2015,HRV,math_score,level_6,freq,1.00537603272486
2015,HRV,math_score,level_6,freq_se,0.0325384985054337
2015,HRV,reading_score,below_level_1a,freq,5.1045363532907
2015,HRV,reading_score,below_level_1a,freq_se,0.493450930475706
2015,HRV,reading_score,level_1a,freq,14.6221970625614
2015,HRV,reading_score,level_1a,freq_se,0.872446529746402
2015,HRV,reading_score,level_2,freq,26.6865671931546
2015,HRV,reading_score,level_2,freq_se,0.917716838388837
2015,HRV,reading_score,level_3,freq,28.7204790300342
2015,HRV,reading_score,level_3,freq_se,0.981228277052911
2015,HRV,reading_score,level_4,freq,19.0551289691901
2015,HRV,reading_score,level_4,freq_se,0.92970499644678
2015,HRV,reading_score,level_5,freq,5.28553364663825
2015,HRV,reading_score,level_5,freq_se,0.546008882518928
2015,HRV,reading_score,level_6,freq,0.525557745130769
2015,HRV,reading_score,level_6,freq_se,0.142549005754643
2015,HUN,math_score,below_level_1a,freq,11.6660910341415
2015,HUN,math_score,below_level_1a,freq_se,0.538965598847406
2015,HUN,math_score,level_1a,freq,16.1554667592089
2015,HUN,math_score,level_1a,freq_se,0.457539615180404
2015,HUN,math_score,level_2,freq,22.0249266714115
2015,HUN,math_score,level_2,freq_se,0.638436181807897
2015,HUN,math_score,level_3,freq,25.2627523173568
2015,HUN,math_score,level_3,freq_se,0.500815916057434
2015,HUN,math_score,level_4,freq,17.0432473251173
2015,HUN,math_score,level_4,freq_se,0.460132874855696
2015,HUN,math_score,level_5,freq,6.44422348986382
2015,HUN,math_score,level_5,freq_se,0.240002965068019
2015,HUN,math_score,level_6,freq,1.40329240290009
2015,HUN,math_score,level_6,freq_se,0.0642268479615476
2015,HUN,reading_score,below_level_1a,freq,9.53020658893613
2015,HUN,reading_score,below_level_1a,freq_se,0.75466657710813
2015,HUN,reading_score,level_1a,freq,17.7990991969059
2015,HUN,reading_score,level_1a,freq_se,0.910273981324002
2015,HUN,reading_score,level_2,freq,24.5329029024407
2015,HUN,reading_score,level_2,freq_se,0.840554421520179
2015,HUN,reading_score,level_3,freq,27.1318835715754
2015,HUN,reading_score,level_3,freq_se,1.0011549206849
2015,HUN,reading_score,level_4,freq,16.7926041593275
2015,HUN,reading_score,level_4,freq_se,0.763122055870845
2015,HUN,reading_score,level_5,freq,3.85352444670896
2015,HUN,reading_score,level_5,freq_se,0.391979807926234
2015,HUN,reading_score,level_6,freq,0.359779134105416
2015,HUN,reading_score,level_6,freq_se,0.112207909893962
2015,IRL,math_score,below_level_1a,freq,3.64789426580015
2015,IRL,math_score,below_level_1a,freq_se,0.171613048800945
2015,IRL,math_score,level_1a,freq,11.3741843942884
2015,IRL,math_score,level_1a,freq_se,0.267592102620497
2015,IRL,math_score,level_2,freq,23.311712617001
2015,IRL,math_score,level_2,freq_se,0.458591963948233
2015,IRL,math_score,level_3,freq,31.0451362233526
2015,IRL,math_score,level_3,freq_se,0.418972967429267
2015,IRL,math_score,level_4,freq,20.977297722737
2015,IRL,math_score,level_4,freq_se,0.454047930881673
2015,IRL,math_score,level_5,freq,8.15878436612725
2015,IRL,math_score,level_5,freq_se,0.1703672929253
2015,IRL,math_score,level_6,freq,1.48499041069354
2015,IRL,math_score,level_6,freq_se,0.0367313677033273
2015,IRL,reading_score,below_level_1a,freq,1.93364457045877
2015,IRL,reading_score,below_level_1a,freq_se,0.364302432731485
2015,IRL,reading_score,level_1a,freq,8.17731076621504
2015,IRL,reading_score,level_1a,freq_se,0.667315409360145
2015,IRL,reading_score,level_2,freq,20.9655862031017
2015,IRL,reading_score,level_2,freq_se,0.875814476040931
2015,IRL,reading_score,level_3,freq,31.8663634456339
2015,IRL,reading_score,level_3,freq_se,1.04607553010454
2015,IRL,reading_score,level_4,freq,26.4247700830364
2015,IRL,reading_score,level_4,freq_se,0.777117856491964
2015,IRL,reading_score,level_5,freq,9.32405537706224
2015,IRL,reading_score,level_5,freq_se,0.585181231635582
2015,IRL,reading_score,level_6,freq,1.30826955449198
2015,IRL,reading_score,level_6,freq_se,0.231202339919596
2015,ITA,math_score,below_level_1a,freq,7.99397175708647
2015,ITA,math_score,below_level_1a,freq_se,0.393400354567111
2015,ITA,math_score,level_1a,freq,15.204310581867
2015,ITA,math_score,level_1a,freq_se,0.453705162276188
2015,ITA,math_score,level_2,freq,23.0838134919939
2015,ITA,math_score,level_2,freq_se,0.739152162592122
2015,ITA,math_score,level_3,freq,24.6020649957722
2015,ITA,math_score,level_3,freq_se,0.559524716619924
2015,ITA,math_score,level_4,freq,19.0150330476769
2015,ITA,math_score,level_4,freq_se,0.439500417936953
2015,ITA,math_score,level_5,freq,7.85426336674981
2015,ITA,math_score,level_5,freq_se,0.267820094435915
2015,ITA,math_score,level_6,freq,2.24654275885376
2015,ITA,math_score,level_6,freq_se,0.0713230060451067
2015,ITA,reading_score,below_level_1a,freq,6.48077778865375
2015,ITA,reading_score,below_level_1a,freq_se,0.571427818834268
2015,ITA,reading_score,level_1a,freq,14.3891801027821
2015,ITA,reading_score,level_1a,freq_se,0.764025853535053
2015,ITA,reading_score,level_2,freq,25.4330192739023
2015,ITA,reading_score,level_2,freq_se,0.943193845593153
2015,ITA,reading_score,level_3,freq,28.9087454442163
2015,ITA,reading_score,level_3,freq_se,0.813700147943665
2015,ITA,reading_score,level_4,freq,19.1854662708525
2015,ITA,reading_score,level_4,freq_se,0.873843988681483
2015,ITA,reading_score,level_5,freq,5.03552058914584
2015,ITA,reading_score,level_5,freq_se,0.403933266896553
2015,ITA,reading_score,level_6,freq,0.567290530447312
2015,ITA,reading_score,level_6,freq_se,0.143841671785914
2015,LTU,math_score,below_level_1a,freq,8.36417256927794
2015,LTU,math_score,below_level_1a,freq_se,0.272437300957418
2015,LTU,math_score,level_1a,freq,16.0894212931793
2015,LTU,math_score,level_1a,freq_se,0.29957589406125
2015,LTU,math_score,level_2,freq,26.7524263973076
2015,LTU,math_score,level_2,freq_se,0.461348178459213
2015,LTU,math_score,level_3,freq,26.3960824107286
2015,LTU,math_score,level_3,freq_se,0.466874682894318
2015,LTU,math_score,level_4,freq,15.6864648752728
2015,LTU,math_score,level_4,freq_se,0.249888668571659
2015,LTU,math_score,level_5,freq,5.8121081244567
2015,LTU,math_score,level_5,freq_se,0.264922105582362
2015,LTU,math_score,level_6,freq,0.899324329777009
2015,LTU,math_score,level_6,freq_se,0.0216280113080225
2015,LTU,reading_score,below_level_1a,freq,8.00912773450565
2015,LTU,reading_score,below_level_1a,freq_se,0.602037208190828
2015,LTU,reading_score,level_1a,freq,16.9368187857148
2015,LTU,reading_score,level_1a,freq_se,0.708268945223097
2015,LTU,reading_score,level_2,freq,27.1772656621124
2015,LTU,reading_score,level_2,freq_se,0.796779398064915
